time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
21598,2,0,0.10,0.19,-0.00,26.73,0.07,23.87,0.0,0.0,0.0
21602,2,0,0.10,-0.21,-0.00,26.73,0.07,23.91,0.0,0.0,0.0
21606,2,0,0.10,-0.14,-0.00,27.40,0.06,23.15,0.0,0.0,0.0
21610,2,0,0.10,-0.27,-0.00,28.20,0.06,24.05,0.0,0.0,0.0
21615,2,0,0.10,0.56,-0.00,28.20,0.07,23.85,0.0,0.0,0.0
21619,2,0,0.10,-0.08,-0.00,28.20,0.06,23.71,0.0,0.0,0.0
21623,2,0,0.10,-0.01,-0.00,28.20,0.06,23.83,0.0,0.0,0.0
21627,2,0,0.10,-0.08,-0.00,28.20,0.05,23.89,0.0,0.0,0.0
21631,2,0,0.10,0.05,-0.00,28.87,0.06,23.91,0.0,0.0,0.0
21635,2,0,0.10,-0.27,-0.00,28.87,0.06,22.81,0.0,0.0,0.0
21639,2,0,0.10,-0.14,-0.00,29.43,0.06,23.85,0.0,0.0,0.0
21643,2,0,0.10,-0.08,-0.00,29.43,0.06,23.85,0.0,0.0,0.0
21647,2,0,0.10,0.43,-0.00,29.43,0.07,23.95,0.0,0.0,0.0
21651,2,0,0.10,0.19,-0.00,29.43,0.07,24.09,0.0,0.0,0.0
21656,2,0,0.10,0.12,-0.00,29.43,0.06,23.91,0.0,0.0,0.0
21660,2,0,0.10,-0.34,-0.00,29.43,0.05,23.91,0.0,0.0,0.0
21664,2,0,0.10,-0.08,-0.00,29.43,0.06,23.28,0.0,0.0,0.0
21668,2,0,0.10,0.12,-0.00,29.43,0.06,23.93,0.0,0.0,0.0
21672,2,0,0.10,0.05,-0.00,29.43,0.06,23.79,0.0,0.0,0.0
21676,2,0,0.10,-0.01,-0.00,29.43,0.06,23.89,0.0,0.0,0.0
21680,2,0,0.10,0.05,-0.00,29.43,0.06,23.81,0.0,0.0,0.0
21684,2,0,0.10,-0.01,-0.00,29.43,0.05,23.83,0.0,0.0,0.0
21688,2,0,0.10,-0.34,-0.00,29.43,0.05,23.99,0.0,0.0,0.0
21692,2,0,0.10,-0.21,-0.00,28.72,0.05,23.89,0.0,0.0,0.0
21696,2,0,0.10,-0.14,-0.00,28.18,0.05,23.89,0.0,0.0,0.0
21701,2,0,0.10,-0.01,-0.00,28.18,0.06,23.89,0.0,0.0,0.0
21705,2,0,0.10,-0.01,-0.00,28.18,0.06,23.89,0.0,0.0,0.0
21709,2,0,0.10,-0.01,-0.00,28.18,0.05,24.01,0.0,0.0,0.0
21713,2,0,0.10,-0.08,-0.00,27.59,0.05,23.99,0.0,0.0,0.0
21717,2,0,0.10,0.12,-0.00,27.59,0.05,23.91,0.0,0.0,0.0
21721,2,0,0.10,-0.21,-0.00,26.88,0.06,24.09,0.0,0.0,0.0
21725,2,0,0.10,-0.14,-0.00,26.88,0.06,24.01,0.0,0.0,0.0
21729,2,0,0.10,-0.14,-0.00,26.38,0.07,23.62,0.0,0.0,0.0
21733,2,0,0.10,0.05,-0.00,26.38,0.07,23.54,0.0,0.0,0.0
21737,2,0,0.10,-0.08,-0.00,26.38,0.07,23.95,0.0,0.0,0.0
21742,2,0,0.10,-0.21,-0.00,26.38,0.06,23.97,0.0,0.0,0.0
21746,2,0,0.10,-0.14,-0.00,25.87,0.06,23.85,0.0,0.0,0.0
21750,2,0,0.10,-0.14,-0.00,25.87,0.06,24.22,0.0,0.0,0.0
21754,2,0,0.10,-0.01,-0.00,25.87,0.05,23.91,0.0,0.0,0.0
21758,2,0,0.10,-0.21,-0.00,25.87,0.05,24.09,0.0,0.0,0.0
21762,2,0,0.10,0.05,-0.00,25.87,0.04,24.48,0.0,0.0,0.0
21766,2,0,0.10,0.25,-0.00,25.87,0.04,24.03,0.0,0.0,0.0
21770,2,0,0.10,-0.14,-0.00,25.87,0.04,23.87,0.0,0.0,0.0
21774,2,0,0.10,0.05,-0.00,26.60,0.04,23.99,0.0,0.0,0.0
21778,2,0,0.10,-0.27,-0.00,26.60,0.02,23.97,0.0,0.0,0.0
21782,2,0,0.10,0.19,-0.00,26.60,0.02,24.03,0.0,0.0,0.0
21787,2,0,0.10,-0.14,-0.00,26.60,0.03,23.91,0.0,0.0,0.0
21791,2,0,0.10,0.12,-0.00,27.73,0.03,23.97,0.0,0.0,0.0
21795,2,0,0.10,0.36,-0.00,27.73,0.03,23.91,0.0,0.0,0.0
21799,2,0,0.10,0.19,-0.00,27.73,0.03,23.83,0.0,0.0,0.0
21803,2,0,0.10,-0.21,-0.00,27.73,0.05,23.91,0.0,0.0,0.0
21807,2,0,0.10,-0.14,-0.00,28.59,0.05,23.83,0.0,0.0,0.0
21811,2,0,0.10,-0.01,-0.00,28.59,0.05,23.68,0.0,0.0,0.0
21815,2,0,0.10,0.32,-0.00,29.42,0.05,23.81,0.0,0.0,0.0
21819,2,0,0.10,-0.14,-0.00,29.42,0.06,24.01,0.0,0.0,0.0
21823,2,0,0.10,0.05,-0.00,29.42,0.06,23.07,0.0,0.0,0.0
21828,2,0,0.10,0.25,-0.00,29.42,0.07,23.93,0.0,0.0,0.0
21832,2,0,0.10,-0.01,-0.00,29.42,0.08,24.03,0.0,0.0,0.0
21836,2,0,0.10,-0.14,-0.00,29.42,0.08,23.91,0.0,0.0,0.0
21840,2,0,0.10,0.05,-0.00,29.42,0.08,23.99,0.0,0.0,0.0
21844,2,0,0.10,-0.27,-0.00,30.04,0.07,23.85,0.0,0.0,0.0
21848,2,0,0.10,-0.08,-0.00,30.04,0.06,23.93,0.0,0.0,0.0
21852,2,0,0.10,0.19,-0.00,30.04,0.07,24.01,0.0,0.0,0.0
21856,2,0,0.10,-0.27,-0.00,29.52,0.07,24.46,0.0,0.0,0.0
21860,2,0,0.10,0.05,-0.00,29.52,0.08,24.05,0.0,0.0,0.0
21864,2,0,0.10,-0.21,-0.00,29.52,0.09,25.13,0.0,0.0,0.0
21868,2,0,0.10,0.25,-0.00,29.52,0.09,23.87,0.0,0.0,0.0
21873,2,0,0.10,0.12,-0.00,29.52,0.09,23.79,0.0,0.0,0.0
21877,2,0,0.10,0.43,-0.00,29.02,0.10,23.95,0.0,0.0,0.0
21881,2,0,0.10,-0.08,-0.00,29.02,0.10,23.95,0.0,0.0,0.0
21885,2,0,0.10,0.05,-0.00,29.02,0.10,23.87,0.0,0.0,0.0
21889,2,0,0.10,-0.14,-0.00,27.98,0.10,24.81,0.0,0.0,0.0
21893,2,0,0.10,0.05,-0.00,27.98,0.09,23.79,0.0,0.0,0.0
21897,2,0,0.10,0.05,-0.00,27.39,0.09,24.03,0.0,0.0,0.0
21901,2,0,0.10,-0.01,-0.00,27.39,0.09,24.89,0.0,0.0,0.0
21905,2,0,0.10,0.12,-0.00,27.39,0.08,23.77,0.0,0.0,0.0
21909,2,0,0.10,-0.21,-0.00,27.39,0.08,23.95,0.0,0.0,0.0
21914,2,0,0.10,-0.21,-0.00,26.60,0.07,23.93,0.0,0.0,0.0
21918,2,0,0.10,-0.21,-0.00,26.00,0.05,24.01,0.0,0.0,0.0
21922,2,0,0.10,-0.21,-0.00,26.00,0.06,23.95,0.0,0.0,0.0
21926,2,0,0.10,-0.27,-0.00,26.00,0.06,23.91,0.0,0.0,0.0
21930,2,0,0.10,-0.01,-0.00,26.00,0.06,23.91,0.0,0.0,0.0
21934,2,0,0.10,-0.38,-0.00,26.00,0.06,23.93,0.0,0.0,0.0
21938,2,0,0.10,-0.08,-0.00,26.00,0.06,23.89,0.0,0.0,0.0
21942,2,0,0.10,-0.14,-0.00,26.00,0.06,23.85,0.0,0.0,0.0
21946,2,0,0.10,-0.01,-0.00,26.00,0.07,23.99,0.0,0.0,0.0
21950,2,0,0.10,-0.34,-0.00,26.00,0.07,23.95,0.0,0.0,0.0
21955,2,0,0.10,-0.27,-0.00,26.00,0.08,24.07,0.0,0.0,0.0
21959,2,0,0.10,-0.08,-0.00,26.00,0.09,23.93,0.0,0.0,0.0
21963,2,0,0.10,0.19,-0.00,26.00,0.09,23.97,0.0,0.0,0.0
21967,2,0,0.10,-0.14,-0.00,27.15,0.08,23.99,0.0,0.0,0.0
21971,2,0,0.10,0.19,-0.00,27.15,0.08,23.91,0.0,0.0,0.0
21975,2,0,0.10,-0.08,-0.00,27.15,0.08,23.91,0.0,0.0,0.0
21979,2,0,0.10,0.32,-0.00,27.15,0.08,23.83,0.0,0.0,0.0
21983,2,0,0.10,-0.14,-0.00,27.15,0.07,24.01,0.0,0.0,0.0
21987,2,0,0.10,0.36,-0.00,28.29,0.07,24.03,0.0,0.0,0.0
21991,2,0,0.10,-0.14,-0.00,28.29,0.07,23.34,0.0,0.0,0.0
21996,2,0,0.10,-0.01,-0.00,28.95,0.07,24.21,0.0,0.0,0.0
22000,2,0,0.10,-0.14,-0.00,28.95,0.06,24.26,0.0,0.0,0.0
22004,2,0,0.10,-0.01,-0.00,28.95,0.06,24.22,0.0,0.0,0.0
22008,2,0,0.10,0.12,-0.00,29.46,0.06,21.69,0.0,0.0,0.0
22012,2,0,0.10,0.12,-0.00,29.46,0.05,24.03,0.0,0.0,0.0
22016,2,0,0.10,-0.21,-0.00,29.46,0.06,21.61,0.0,0.0,0.0
22020,2,0,0.10,-0.01,-0.00,30.01,0.05,24.11,0.0,0.0,0.0
22024,2,0,0.10,0.12,-0.00,30.01,0.05,23.40,0.0,0.0,0.0
22028,2,0,0.10,0.05,-0.00,30.01,0.04,23.91,0.0,0.0,0.0
22032,2,0,0.10,-0.08,-0.00,30.01,0.04,23.69,0.0,0.0,0.0
22036,2,0,0.10,0.19,-0.00,30.01,0.04,23.89,0.0,0.0,0.0
22041,2,0,0.10,-0.08,-0.00,29.08,0.04,23.87,0.0,0.0,0.0
22045,2,0,0.10,0.05,-0.00,29.08,0.04,24.15,0.0,0.0,0.0
22049,2,0,0.10,0.12,-0.00,29.59,0.04,23.99,0.0,0.0,0.0
22053,2,0,0.10,0.12,-0.00,29.59,0.06,24.79,0.0,0.0,0.0
22057,2,0,0.10,-0.21,-0.00,29.03,0.06,24.01,0.0,0.0,0.0
22061,2,0,0.10,0.19,-0.00,28.39,0.08,24.74,0.0,0.0,0.0
22065,2,0,0.10,-0.01,-0.00,28.39,0.09,23.93,0.0,0.0,0.0
22069,2,0,0.10,0.05,-0.00,28.39,0.09,24.19,0.0,0.0,0.0
22073,2,0,0.10,-0.01,-0.00,27.77,0.09,22.83,0.0,0.0,0.0
22077,2,0,0.10,0.12,-0.00,27.77,0.10,23.81,0.0,0.0,0.0
22081,2,0,0.10,0.05,-0.00,27.21,0.09,23.15,0.0,0.0,0.0
22086,2,0,0.10,0.05,-0.00,27.21,0.10,24.01,0.0,0.0,0.0
22090,2,0,0.10,-0.01,-0.00,27.21,0.10,23.81,0.0,0.0,0.0
22094,2,0,0.10,-0.08,-0.00,26.60,0.09,23.85,0.0,0.0,0.0
22098,2,0,0.10,-0.38,-0.00,26.60,0.08,23.71,0.0,0.0,0.0
22102,2,0,0.10,0.25,-0.00,26.02,0.08,24.07,0.0,0.0,0.0
22106,2,0,0.10,-0.14,-0.00,26.02,0.07,23.83,0.0,0.0,0.0
22110,2,0,0.10,0.12,-0.00,26.02,0.07,23.89,0.0,0.0,0.0
22114,2,0,0.10,-0.14,-0.00,26.02,0.07,24.05,0.0,0.0,0.0
22118,2,0,0.10,-0.01,-0.00,26.02,0.06,23.85,0.0,0.0,0.0
22122,2,0,0.10,-0.27,-0.00,26.02,0.07,23.99,0.0,0.0,0.0
22127,2,0,0.10,0.12,-0.00,26.02,0.06,24.05,0.0,0.0,0.0
22131,2,0,0.10,0.05,-0.00,26.02,0.06,23.89,0.0,0.0,0.0
22135,2,0,0.10,0.36,-0.00,26.02,0.06,21.85,0.0,0.0,0.0
22139,2,0,0.10,0.05,-0.00,26.02,0.05,24.38,0.0,0.0,0.0
22143,2,0,0.10,0.32,-0.00,26.70,0.05,23.93,0.0,0.0,0.0
22147,2,0,0.10,0.12,-0.00,27.24,0.05,24.05,0.0,0.0,0.0
22151,2,0,0.10,0.25,-0.00,27.24,0.05,23.34,0.0,0.0,0.0
22155,2,0,0.10,0.32,-0.00,27.24,0.05,23.95,0.0,0.0,0.0
22159,2,0,0.10,0.05,-0.00,27.24,0.05,23.89,0.0,0.0,0.0
22163,2,0,0.10,0.12,-0.00,27.75,0.05,23.81,0.0,0.0,0.0
22167,2,0,0.10,-0.08,-0.00,28.56,0.05,23.91,0.0,0.0,0.0
22172,2,0,0.10,-0.08,-0.00,28.56,0.05,23.91,0.0,0.0,0.0
22176,2,0,0.10,-0.14,-0.00,28.56,0.05,23.95,0.0,0.0,0.0
22180,2,0,0.10,-0.01,-0.00,28.56,0.06,23.99,0.0,0.0,0.0
22184,2,0,0.10,-0.27,-0.00,28.56,0.06,25.07,0.0,0.0,0.0
22188,2,0,0.10,0.25,-0.00,29.22,0.05,23.93,0.0,0.0,0.0
22192,2,0,0.10,-0.08,-0.00,29.22,0.05,23.69,0.0,0.0,0.0
22196,2,0,0.10,0.05,-0.00,29.85,0.05,24.26,0.0,0.0,0.0
22200,2,0,0.10,-0.01,-0.00,29.85,0.05,23.93,0.0,0.0,0.0
22204,2,0,0.10,0.05,-0.00,29.85,0.06,24.09,0.0,0.0,0.0
22209,2,0,0.10,-0.01,-0.00,29.85,0.06,24.03,0.0,0.0,0.0
22213,2,0,0.10,-0.14,-0.00,29.26,0.06,24.36,0.0,0.0,0.0
22217,2,0,0.10,0.19,-0.00,29.26,0.06,23.87,0.0,0.0,0.0
22221,2,0,0.10,0.05,-0.00,29.26,0.05,23.95,0.0,0.0,0.0
22225,2,0,0.10,-0.01,-0.00,29.26,0.05,24.09,0.0,0.0,0.0
22229,2,0,0.10,0.05,-0.00,29.26,0.05,23.85,0.0,0.0,0.0
22233,2,0,0.10,-0.01,-0.00,29.26,0.06,22.75,0.0,0.0,0.0
22237,2,0,0.10,0.25,-0.00,28.40,0.06,28.37,0.0,0.0,0.0
22241,2,0,0.10,0.19,-0.00,28.40,0.05,24.05,0.0,0.0,0.0
22245,2,0,0.10,-0.01,-0.00,28.40,0.05,24.01,0.0,0.0,0.0
22249,2,0,0.10,-0.21,-0.00,28.40,0.05,24.03,0.0,0.0,0.0
22254,2,0,0.10,-0.08,-0.00,28.40,0.04,25.23,0.0,0.0,0.0
22258,2,0,0.10,-0.27,-0.00,27.78,0.05,24.01,0.0,0.0,0.0
22262,2,0,0.10,0.12,-0.00,27.78,0.05,23.89,0.0,0.0,0.0
22266,2,0,0.10,-0.01,-0.00,27.17,0.05,23.97,0.0,0.0,0.0
22270,2,0,0.10,0.05,-0.00,27.17,0.06,24.01,0.0,0.0,0.0
22274,2,0,0.10,-0.34,-0.00,27.17,0.05,23.83,0.0,0.0,0.0
22278,2,0,0.10,0.12,-0.00,26.45,0.06,24.03,0.0,0.0,0.0
22282,2,0,0.10,0.12,-0.00,26.45,0.06,24.11,0.0,0.0,0.0
22286,2,0,0.10,-0.01,-0.00,26.45,0.06,23.93,0.0,0.0,0.0
22290,2,0,0.10,-0.08,-0.00,26.45,0.06,23.91,0.0,0.0,0.0
22294,2,0,0.10,0.05,-0.00,26.45,0.06,23.91,0.0,0.0,0.0
22299,2,0,0.10,0.05,-0.00,26.45,0.06,23.81,0.0,0.0,0.0
22303,2,0,0.10,0.05,-0.00,26.45,0.06,24.05,0.0,0.0,0.0
22307,2,0,0.10,-0.45,-0.00,26.45,0.05,23.91,0.0,0.0,0.0
22311,2,0,0.10,-0.14,-0.00,26.45,0.05,23.99,0.0,0.0,0.0
22315,2,0,0.10,0.05,-0.00,26.45,0.05,23.97,0.0,0.0,0.0
22319,2,0,0.10,-0.08,-0.00,26.45,0.05,23.95,0.0,0.0,0.0
22323,2,0,0.10,0.12,-0.00,26.45,0.06,23.69,0.0,0.0,0.0
22327,2,0,0.10,0.19,-0.00,27.10,0.05,23.93,0.0,0.0,0.0
22331,2,0,0.10,-0.08,-0.00,27.10,0.05,23.85,0.0,0.0,0.0
22335,2,0,0.10,0.25,-0.00,27.10,0.05,23.77,0.0,0.0,0.0
22340,2,0,0.10,-0.38,-0.00,27.10,0.05,24.03,0.0,0.0,0.0
22344,2,0,0.10,-0.34,-0.00,27.10,0.06,23.91,0.0,0.0,0.0
22348,2,0,0.10,0.05,-0.00,28.04,0.06,23.91,0.0,0.0,0.0
22352,2,0,0.10,0.05,-0.00,28.04,0.05,24.07,0.0,0.0,0.0
22356,2,0,0.10,0.05,-0.00,28.68,0.05,23.93,0.0,0.0,0.0
22360,2,0,0.10,-0.27,-0.00,28.68,0.05,23.97,0.0,0.0,0.0
22364,2,0,0.10,0.05,-0.00,28.68,0.05,23.91,0.0,0.0,0.0
22368,2,0,0.10,-0.01,-0.00,28.68,0.06,23.97,0.0,0.0,0.0
22372,2,0,0.10,-0.01,-0.00,29.48,0.06,24.03,0.0,0.0,0.0
22376,2,0,0.10,0.25,-0.00,29.48,0.06,23.79,0.0,0.0,0.0
22380,2,0,0.10,-0.01,-0.00,29.48,0.06,24.01,0.0,0.0,0.0
22385,2,0,0.10,-0.08,-0.00,29.48,0.06,23.87,0.0,0.0,0.0
22389,2,0,0.10,0.05,-0.00,29.48,0.07,24.07,0.0,0.0,0.0
22393,2,0,0.10,0.05,-0.00,29.48,0.07,23.87,0.0,0.0,0.0
22397,2,0,0.10,-0.34,-0.00,29.48,0.07,23.87,0.0,0.0,0.0
22401,2,0,0.10,-0.21,-0.00,29.48,0.07,23.89,0.0,0.0,0.0
22405,2,0,0.10,-0.21,-0.00,29.48,0.06,23.95,0.0,0.0,0.0
22409,2,0,0.10,-0.14,-0.00,29.48,0.06,23.89,0.0,0.0,0.0
22413,2,0,0.10,0.25,-0.00,28.85,0.06,23.20,0.0,0.0,0.0
22417,2,0,0.10,-0.01,-0.00,28.85,0.06,23.68,0.0,0.0,0.0
22421,2,0,0.10,0.19,-0.00,28.33,0.06,24.50,0.0,0.0,0.0
22426,2,0,0.10,0.12,-0.00,28.33,0.06,23.95,0.0,0.0,0.0
22430,2,0,0.10,-0.34,-0.00,28.33,0.05,24.09,0.0,0.0,0.0
22434,2,0,0.10,-0.01,-0.00,28.33,0.06,21.85,0.0,0.0,0.0
22438,2,0,0.10,-0.01,-0.00,27.47,0.07,24.26,0.0,0.0,0.0
22442,2,0,0.10,-0.01,-0.00,27.47,0.07,23.95,0.0,0.0,0.0
22446,2,0,0.10,-0.08,-0.00,27.47,0.08,23.87,0.0,0.0,0.0
22450,2,0,0.10,0.12,-0.00,27.47,0.06,23.79,0.0,0.0,0.0
22454,2,0,0.10,-0.34,-0.00,26.91,0.07,23.66,0.0,0.0,0.0
22458,2,0,0.10,-0.14,-0.00,26.36,0.07,23.89,0.0,0.0,0.0
22462,2,0,0.10,-0.08,-0.00,26.36,0.07,23.85,0.0,0.0,0.0
22467,2,0,0.10,-0.08,-0.00,26.36,0.06,23.91,0.0,0.0,0.0
22471,2,0,0.10,-0.38,-0.00,26.36,0.06,23.99,0.0,0.0,0.0
22475,2,0,0.10,-0.01,-0.00,26.36,0.05,23.77,0.0,0.0,0.0
22479,2,0,0.10,-0.27,-0.00,26.36,0.05,23.97,0.0,0.0,0.0
22483,2,0,0.10,0.12,-0.00,26.36,0.05,23.91,0.0,0.0,0.0
22487,2,0,0.10,0.12,-0.00,26.36,0.05,24.01,0.0,0.0,0.0
22491,2,0,0.10,-0.14,-0.00,26.36,0.06,23.91,0.0,0.0,0.0
22495,2,0,0.10,-0.01,-0.00,26.36,0.06,24.07,0.0,0.0,0.0
22499,2,0,0.10,-0.27,-0.00,26.36,0.06,23.91,0.0,0.0,0.0
22503,2,0,0.10,0.25,-0.00,26.36,0.06,23.93,0.0,0.0,0.0
22507,2,0,0.10,0.32,-0.00,27.01,0.07,24.01,0.0,0.0,0.0
22512,2,0,0.10,0.05,-0.00,27.01,0.07,23.97,0.0,0.0,0.0
22516,2,0,0.10,-0.08,-0.00,27.64,0.09,23.95,0.0,0.0,0.0
22520,2,0,0.10,0.25,-0.00,27.64,0.08,24.01,0.0,0.0,0.0
22524,2,0,0.10,0.12,-0.00,28.35,0.08,24.05,0.0,0.0,0.0
22528,2,0,0.10,-0.14,-0.00,28.35,0.08,24.03,0.0,0.0,0.0
22532,2,0,0.10,0.05,-0.00,28.35,0.08,23.95,0.0,0.0,0.0
22536,2,0,0.10,-0.14,-0.00,28.35,0.08,24.07,0.0,0.0,0.0
22540,2,0,0.10,-0.14,-0.00,28.35,0.09,23.83,0.0,0.0,0.0
22544,2,0,0.10,0.19,-0.00,29.22,0.09,23.97,0.0,0.0,0.0
22548,2,0,0.10,-0.21,-0.00,29.22,0.09,23.91,0.0,0.0,0.0
22553,2,0,0.10,-0.14,-0.00,29.22,0.09,23.99,0.0,0.0,0.0
22557,2,0,0.10,-0.21,-0.00,29.22,0.08,23.95,0.0,0.0,0.0
22561,2,0,0.10,-0.14,-0.00,29.22,0.09,23.89,0.0,0.0,0.0
22565,2,0,0.10,-0.21,-0.00,29.22,0.08,23.95,0.0,0.0,0.0
22569,2,0,0.10,0.12,-0.00,29.22,0.08,23.87,0.0,0.0,0.0
22573,2,0,0.10,0.05,-0.00,29.22,0.08,24.03,0.0,0.0,0.0
22577,2,0,0.10,0.32,-0.00,29.22,0.08,23.85,0.0,0.0,0.0
22581,2,0,0.10,-0.14,-0.00,29.22,0.08,23.87,0.0,0.0,0.0
22585,2,0,0.10,0.05,-0.00,29.22,0.08,23.95,0.0,0.0,0.0
22589,2,0,0.10,0.12,-0.00,29.22,0.08,23.95,0.0,0.0,0.0
22594,2,0,0.10,0.05,-0.00,28.66,0.08,23.85,0.0,0.0,0.0
22598,2,0,0.10,-0.14,-0.00,28.66,0.08,23.87,0.0,0.0,0.0
22602,2,0,0.10,0.05,-0.00,28.66,0.07,23.77,0.0,0.0,0.0
22606,2,0,0.10,-0.08,-0.00,28.66,0.07,23.87,0.0,0.0,0.0
22610,2,0,0.10,0.19,-0.00,28.66,0.06,24.15,0.0,0.0,0.0
22614,2,0,0.10,0.12,-0.00,27.92,0.05,23.56,0.0,0.0,0.0
22618,2,0,0.10,0.05,-0.00,27.24,0.06,23.85,0.0,0.0,0.0
22622,2,0,0.10,0.32,-0.00,27.24,0.05,23.87,0.0,0.0,0.0
22626,2,0,0.10,0.05,-0.00,27.24,0.05,23.85,0.0,0.0,0.0
22630,2,0,0.10,0.36,-0.00,27.24,0.04,23.89,0.0,0.0,0.0
22634,2,0,0.10,-0.01,-0.00,27.24,0.02,23.87,0.0,0.0,0.0
22639,2,0,0.10,-0.01,-0.00,26.50,0.04,24.09,0.0,0.0,0.0
22643,2,0,0.10,0.05,-0.00,26.50,0.04,22.01,0.0,0.0,0.0
22647,2,0,0.10,-0.08,-0.00,26.50,0.05,24.01,0.0,0.0,0.0
22651,2,0,0.10,0.12,-0.00,26.50,0.05,24.13,0.0,0.0,0.0
22655,2,0,0.10,-0.08,-0.00,26.50,0.05,23.99,0.0,0.0,0.0
22659,2,0,0.10,0.05,-0.00,26.50,0.04,23.85,0.0,0.0,0.0
22663,2,0,0.10,0.05,-0.00,26.50,0.04,24.03,0.0,0.0,0.0
22667,2,0,0.10,0.49,-0.00,26.50,0.05,24.03,0.0,0.0,0.0
22671,2,0,0.10,-0.08,-0.00,26.50,0.06,23.81,0.0,0.0,0.0
22675,2,0,0.10,-0.01,-0.00,26.50,0.07,23.83,0.0,0.0,0.0
22679,2,0,0.10,0.05,-0.00,26.50,0.06,24.15,0.0,0.0,0.0
22684,2,0,0.10,-0.34,-0.00,27.05,0.06,24.05,0.0,0.0,0.0
22688,2,0,0.10,-0.14,-0.00,27.05,0.05,23.89,0.0,0.0,0.0
22692,2,0,0.10,-0.21,-0.00,27.05,0.06,23.81,0.0,0.0,0.0
22696,2,0,0.10,0.12,-0.00,27.05,0.06,24.07,0.0,0.0,0.0
22700,2,0,0.10,-0.14,-0.00,27.67,0.06,24.05,0.0,0.0,0.0
22704,2,0,0.10,-0.14,-0.00,27.67,0.06,23.87,0.0,0.0,0.0
22708,2,0,0.10,0.05,-0.00,28.18,0.06,21.79,0.0,0.0,0.0
22712,2,0,0.10,0.05,-0.00,28.18,0.05,23.87,0.0,0.0,0.0
22716,2,0,0.10,-0.08,-0.00,28.18,0.05,23.95,0.0,0.0,0.0
22720,2,0,0.10,-0.08,-0.00,28.18,0.06,23.73,0.0,0.0,0.0
22725,2,0,0.10,-0.01,-0.00,29.08,0.06,24.01,0.0,0.0,0.0
22729,2,0,0.10,0.19,-0.00,29.08,0.07,23.97,0.0,0.0,0.0
22733,2,0,0.10,0.25,-0.00,29.08,0.06,23.97,0.0,0.0,0.0
22737,2,0,0.10,-0.01,-0.00,28.56,0.06,23.77,0.0,0.0,0.0
22741,2,0,0.10,-0.01,-0.00,28.56,0.06,23.95,0.0,0.0,0.0
22745,2,0,0.10,-0.01,-0.00,29.27,0.06,24.58,0.0,0.0,0.0
22749,2,0,0.10,-0.08,-0.00,29.27,0.05,23.87,0.0,0.0,0.0
22753,2,0,0.10,-0.08,-0.00,29.27,0.05,23.99,0.0,0.0,0.0
22757,2,0,0.10,-0.21,-0.00,29.27,0.05,23.89,0.0,0.0,0.0
22761,2,0,0.10,-0.14,-0.00,29.27,0.04,23.91,0.0,0.0,0.0
22766,2,0,0.10,-0.14,-0.00,29.27,0.04,23.91,0.0,0.0,0.0
22770,2,0,0.10,-0.21,-0.00,29.27,0.04,24.03,0.0,0.0,0.0
22774,2,0,0.10,-0.21,-0.00,28.75,0.03,23.62,0.0,0.0,0.0
22778,2,0,0.10,-0.08,-0.00,28.75,0.04,23.73,0.0,0.0,0.0
22782,2,0,0.10,0.05,-0.00,28.75,0.03,23.93,0.0,0.0,0.0
22786,2,0,0.10,-0.01,-0.00,28.75,0.04,23.93,0.0,0.0,0.0
22790,2,0,0.10,0.32,-0.00,28.75,0.04,23.99,0.0,0.0,0.0
22794,2,0,0.10,-0.01,-0.00,27.80,0.04,24.03,0.0,0.0,0.0
22798,2,0,0.10,-0.27,-0.00,27.80,0.05,23.95,0.0,0.0,0.0
22802,2,0,0.10,0.19,-0.00,27.80,0.05,23.87,0.0,0.0,0.0
22806,2,0,0.10,-0.08,-0.00,27.80,0.05,23.95,0.0,0.0,0.0
22811,2,0,0.10,0.05,-0.00,27.80,0.05,23.89,0.0,0.0,0.0
22815,2,0,0.10,-0.08,-0.00,27.80,0.06,23.83,0.0,0.0,0.0
22819,2,0,0.10,-0.08,-0.00,27.09,0.06,24.24,0.0,0.0,0.0
22823,2,0,0.10,-0.14,-0.00,27.09,0.07,23.97,0.0,0.0,0.0
22827,2,0,0.10,-0.27,-0.00,26.55,0.06,24.05,0.0,0.0,0.0
22831,2,0,0.10,-0.08,-0.00,26.55,0.06,23.93,0.0,0.0,0.0
22835,2,0,0.10,-0.27,-0.00,26.55,0.06,23.95,0.0,0.0,0.0
22839,2,0,0.10,-0.01,-0.00,26.55,0.06,24.05,0.0,0.0,0.0
22843,2,0,0.10,-0.08,-0.00,26.55,0.07,24.07,0.0,0.0,0.0
22847,2,0,0.10,-0.08,-0.00,26.55,0.07,23.83,0.0,0.0,0.0
22852,2,0,0.10,-0.14,-0.00,26.55,0.07,23.87,0.0,0.0,0.0
22856,2,0,0.10,-0.34,-0.00,26.55,0.06,24.01,0.0,0.0,0.0
22860,2,0,0.10,-0.08,-0.00,26.55,0.06,23.89,0.0,0.0,0.0
22864,2,0,0.10,0.12,-0.00,26.55,0.06,24.22,0.0,0.0,0.0
22868,2,0,0.10,-0.34,-0.00,27.22,0.06,23.93,0.0,0.0,0.0
22872,2,0,0.10,-0.08,-0.00,27.22,0.06,23.79,0.0,0.0,0.0
